Unnamed: 0,SystemCodeNumber,Capacity,Occupancy,LastUpdatedDate,LastUpdatedTime,IsSpecialDay,VehicleType,Latitude,Longitude,TrafficConditionNearby,QueueLength,Timestamp,OccupancyRate,VehicleType_bike,VehicleType_car,VehicleType_cycle,VehicleType_truck,VehicleTypeWeight,TrafficLevel,DayOfWeek,TimeSlot,SlotWeight,ZoneWeight,OccRate_MA3,OccRate_Trend,RawDemand,NormalizedDemand,Model2Price,Model2Price_Smoothed,Model3Price_Competitive,SuggestReroute
1143,BHMBCCMKT01,577,344,10-12-2016,12:29:40,0,truck,28.5,77.15,high,11,2016-12-10 12:29:40,0.5961871750433275,0,0,0,1,1.5,2,5,12.483333333333333,1.5,1.5,0.5095320623916811,0.08665511265164638,15.585441941074524,0.6603273881946621,13.30163694097331,12.138078484585263,12.138078484585263,False
1144,BHMBCCMKT01,577,383,10-12-2016,12:55:40,0,car,28.5,77.15,high,11,2016-12-10 12:55:40,0.6637781629116117,0,1,0,0,1.0,2,5,12.916666666666666,1.5,1.5,0.5898324667822067,0.06759098786828421,14.632538994800694,0.6193488979426349,13.096744489713174,12.425678286123636,12.425678286123636,False
1145,BHMBCCMKT01,577,408,10-12-2016,13:29:39,0,car,28.5,77.15,high,10,2016-12-10 13:29:39,0.707105719237435,0,1,0,0,1.0,2,5,13.483333333333333,1.5,1.5,0.6556903523974581,0.0433275563258233,13.644800693240903,0.5768723534841499,12.88436176742075,12.563283330512771,12.563283330512771,False
1146,BHMBCCMKT01,577,455,10-12-2016,13:56:35,0,car,28.5,77.15,average,7,2016-12-10 13:56:35,0.7885615251299827,0,1,0,0,1.0,1,5,13.933333333333334,1.5,1.5,0.7198151357596765,0.08145580589254764,11.106239168110918,0.46770444806577716,12.338522240328887,12.495855003457606,12.495855003457606,False
1147,BHMBCCMKT01,577,467,10-12-2016,14:25:37,0,car,28.5,77.15,average,5,2016-12-10 14:25:37,0.8093587521663779,0,1,0,0,1.0,1,5,14.416666666666666,1.2,1.5,0.7683419988445984,0.020797227036395194,7.15050259965338,0.297592567266174,11.487962836330869,12.193487353319586,12.193487353319586,False
1148,BHMBCCMKT01,577,476,10-12-2016,15:02:39,0,car,28.5,77.15,low,4,2016-12-10 15:02:39,0.8249566724436742,0,1,0,0,1.0,0,5,15.033333333333333,1.2,1.5,0.8076256499133448,0.01559792027729634,6.8593414211438475,0.2850715171823463,11.42535758591173,11.963048423097229,11.963048423097229,False
1149,BHMBCCMKT01,577,458,10-12-2016,15:25:39,0,bike,28.5,77.15,low,3,2016-12-10 15:25:39,0.7937608318890814,1,0,0,0,0.2,0,5,15.416666666666666,1.2,1.5,0.8093587521663778,-0.03119584055459279,4.505615251299827,0.1838522426654036,10.919261213327019,11.649912260166166,11.649912260166166,False
1150,BHMBCCMKT01,577,453,10-12-2016,15:59:39,0,car,28.5,77.15,low,3,2016-12-10 15:59:39,0.7850953206239168,0,1,0,0,1.0,0,5,15.983333333333333,1.2,1.5,0.801270941652224,-0.008665511265164572,5.939168110918543,0.24550052711384943,11.227502635569246,11.52318937278709,11.52318937278709,False
1151,BHMBCCMKT01,577,420,10-12-2016,16:25:40,0,bike,28.5,77.15,average,3,2016-12-10 16:25:40,0.7279029462738301,1,0,0,0,0.2,1,5,16.416666666666668,1.0,1.5,0.7689196995956094,-0.05719237435008673,3.2362218370883884,0.12926344550231583,10.64631722751158,11.260127729204436,11.260127729204436,False
1152,BHMBCCMKT01,577,3,11-12-2016,08:02:39,1,car,28.5,77.15,low,0,2016-12-11 08:02:39,0.005199306759098787,0,1,0,0,1.0,0,6,8.033333333333333,0.8,1.5,0.5060658578856152,-0.7227036395147314,3.4338301559792024,0.13776136294611363,10.688806814730567,11.088731454862275,11.088731454862275,False
1153,BHMBCCMKT01,577,2,11-12-2016,08:25:43,1,car,28.5,77.15,low,0,2016-12-11 08:25:43,0.0034662045060658577,0,1,0,0,1.0,0,6,8.416666666666666,0.8,1.5,0.24552281917966487,-0.0017331022530329295,3.2942114384748704,0.13175722131067819,10.658786106553391,10.95974785036961,10.95974785036961,False
1154,BHMBCCMKT01,577,3,11-12-2016,08:59:45,1,bike,28.5,77.15,low,2,2016-12-11 08:59:45,0.005199306759098787,1,0,0,0,0.2,0,6,8.983333333333333,0.8,1.5,0.0046216060080877365,0.0017331022530329295,3.245961871750433,0.12968230443964385,10.64841152219822,10.866346951918194,10.866346951918194,False
1155,BHMBCCMKT01,577,5,11-12-2016,09:26:44,1,cycle,28.5,77.15,low,2,2016-12-11 09:26:44,0.008665511265164644,0,0,1,0,0.1,0,6,9.433333333333334,0.8,1.5,0.005777007510109689,0.0034662045060658573,3.127764298093588,0.12459935434609004,10.62299677173045,10.793341897861872,10.793341897861872,False
1156,BHMBCCMKT01,577,11,11-12-2016,09:59:44,1,cycle,28.5,77.15,low,2,2016-12-11 09:59:44,0.019064124783362217,0,0,1,0,0.1,0,6,9.983333333333333,0.8,1.5,0.010976314269208476,0.010398613518197573,3.1356672443674176,0.1249392114197939,10.62469605709897,10.742748145633003,10.742748145633003,False
1157,BHMBCCMKT01,577,35,11-12-2016,10:25:42,1,truck,28.5,77.15,low,5,2016-12-11 10:25:42,0.060658578856152515,0,0,0,1,1.5,0,6,10.416666666666666,1.2,1.5,0.02946273830155972,0.0415944540727903,9.968006932409011,0.4187560858452136,12.093780429226069,11.148057830710924,11.148057830710924,False
1158,BHMBCCMKT01,577,82,11-12-2016,10:59:45,1,car,28.5,77.15,average,6,2016-12-11 10:59:45,0.14211438474870017,0,1,0,0,1.0,1,6,10.983333333333333,1.2,1.5,0.0739456961294049,0.08145580589254765,9.522426343154246,0.39959440741335595,11.99797203706678,11.40303209261768,11.40303209261768,False
1159,BHMBCCMKT01,577,117,11-12-2016,11:26:10,1,car,28.5,77.15,average,8,2016-12-11 11:26:10,0.2027729636048527,0,1,0,0,1.0,1,6,11.433333333333334,1.2,1.5,0.1351819757365684,0.06065857885615253,11.425164644714037,0.48141946971116983,12.40709734855585,11.704251669399131,11.704251669399131,False
1160,BHMBCCMKT01,577,162,11-12-2016,11:59:45,1,car,28.5,77.15,average,7,2016-12-11 11:59:45,0.2807625649913345,0,1,0,0,1.0,1,6,11.983333333333333,1.2,1.5,0.2085499711149624,0.07798960138648181,10.663466204506065,0.4486635083311563,12.243317541655783,11.865971431076128,11.865971431076128,False
1161,BHMBCCMKT01,577,204,11-12-2016,12:32:41,1,car,28.5,77.15,high,15,2016-12-11 12:32:41,0.3535528596187175,0,1,0,0,1.0,2,6,12.533333333333333,1.5,1.5,0.2790294627383015,0.07279029462738301,21.810571923743503,0.9280319107904993,14.640159553952497,12.698227867939037,12.698227867939037,False
1162,BHMBCCMKT01,577,257,11-12-2016,13:05:46,1,car,28.5,77.15,high,12,2016-12-11 13:05:46,0.44540727902946275,0,1,0,0,1.0,2,6,13.083333333333334,1.5,1.5,0.3599075678798382,0.09185441941074524,18.626126516464474,0.7910885152531357,13.955442576265678,13.07539228043703,13.07539228043703,False
1163,BHMBCCMKT01,577,288,11-12-2016,13:26:45,1,car,28.5,77.15,average,9,2016-12-11 13:26:45,0.49913344887348354,0,1,0,0,1.0,1,6,13.433333333333334,1.5,1.5,0.43269786250722114,0.05372616984402079,16.07274696707106,0.6812833778215683,13.406416889107842,13.174699663038274,13.174699663038274,False
1164,BHMBCCMKT01,577,314,11-12-2016,13:59:44,1,car,28.5,77.15,average,10,2016-12-11 13:59:44,0.5441941074523396,0,1,0,0,1.0,1,6,13.983333333333333,1.5,1.5,0.4962449451184286,0.045060658578856105,17.33682842287695,0.7356437403506861,13.67821870175343,13.32575537465282,13.32575537465282,False
1165,BHMBCCMKT01,577,324,11-12-2016,14:32:44,1,car,28.5,77.15,average,9,2016-12-11 14:32:44,0.561525129982669,0,1,0,0,1.0,1,6,14.533333333333333,1.2,1.5,0.534950895436164,0.017331022530329365,13.029150779896014,0.5503970402622563,12.751985201311282,13.153624322650359,13.153624322650359,False
1166,BHMBCCMKT01,577,325,11-12-2016,14:59:43,1,bike,28.5,77.15,average,8,2016-12-11 14:59:43,0.5632582322357019,1,0,0,0,0.2,1,6,14.983333333333333,1.2,1.5,0.55632582322357,0.0017331022530329143,10.72201039861352,0.4511811337587261,12.25590566879363,12.884308726493341,12.884308726493341,False
1167,BHMBCCMKT01,577,324,11-12-2016,15:25:45,1,car,28.5,77.15,low,5,2016-12-11 15:25:45,0.561525129982669,0,1,0,0,1.0,0,6,15.416666666666666,1.2,1.5,0.56210283073368,-0.0017331022530329143,10.011161178509532,0.420611884339781,12.103059421698905,12.64993393505501,12.64993393505501,False
1168,BHMBCCMKT01,577,285,11-12-2016,15:59:46,1,car,28.5,77.15,low,5,2016-12-11 15:59:46,0.49393414211438474,0,1,0,0,1.0,0,6,15.983333333333333,1.2,1.5,0.5395725014442518,-0.06759098786828427,9.946897746967071,0.41784830971413617,12.089241548570682,12.481726219109712,12.481726219109712,False
1169,BHMBCCMKT01,577,255,11-12-2016,16:25:46,1,bike,28.5,77.15,low,4,2016-12-11 16:25:46,0.44194107452339687,1,0,0,0,0.2,0,6,16.416666666666668,1.0,1.5,0.4991334488734835,-0.051993067590987874,6.283102253032928,0.26029101752537087,11.301455087626856,12.127644879664855,12.127644879664855,False
1170,BHMBCCMKT01,577,7,12-12-2016,08:02:45,0,car,28.5,77.15,low,1,2016-12-12 08:02:45,0.012131715771230503,0,1,0,0,1.0,0,0,8.033333333333333,0.8,1.5,0.31600231080300395,-0.42980935875216636,2.076048526863085,0.07937153272186387,10.396857663609321,11.608408714848196,11.608408714848196,False
1171,BHMBCCMKT01,577,11,12-12-2016,08:29:50,0,cycle,28.5,77.15,low,1,2016-12-12 08:29:50,0.019064124783362217,0,0,1,0,0.1,0,0,8.483333333333333,0.8,1.5,0.15771230502599645,0.0069324090121317145,0.9109185441941074,0.029266463969746755,10.146332319848735,11.169785796348359,11.169785796348359,False
1172,BHMBCCMKT01,577,23,12-12-2016,09:02:45,0,bike,28.5,77.15,low,2,2016-12-12 09:02:45,0.03986135181975736,1,0,0,0,0.2,0,0,9.033333333333333,0.8,1.5,0.023685730791449953,0.020797227036395145,1.473414211438475,0.05345594025074147,10.267279701253706,10.899033967819962,10.899033967819962,False
1173,BHMBCCMKT01,577,40,12-12-2016,09:29:48,0,car,28.5,77.15,low,2,2016-12-12 09:29:48,0.06932409012131716,0,1,0,0,1.0,0,0,9.483333333333333,0.8,1.5,0.04274985557481217,0.029462738301559793,2.4583708838821496,0.09581286396289002,10.479064319814452,10.77304307341831,10.77304307341831,False
1174,BHMBCCMKT01,577,75,12-12-2016,10:02:49,0,cycle,28.5,77.15,low,3,2016-12-12 10:02:49,0.12998266897746968,0,0,1,0,0.1,0,0,10.033333333333333,1.2,1.5,0.07972270363951466,0.06065857885615253,3.045337954939341,0.12105470469140639,10.605273523457033,10.722712208429927,10.722712208429927,False
1175,BHMBCCMKT01,577,99,12-12-2016,10:29:50,0,car,28.5,77.15,low,3,2016-12-12 10:29:50,0.17157712305025996,0,1,0,0,1.0,0,0,10.483333333333333,1.2,1.5,0.12362796071634885,0.04159445407279028,4.737504332755632,0.19382436469645206,10.96912182348226,10.796635092945627,10.796635092945627,False
1176,BHMBCCMKT01,577,142,12-12-2016,11:02:50,0,car,28.5,77.15,average,5,2016-12-12 11:02:50,0.24610051993067592,0,1,0,0,1.0,1,0,11.033333333333333,1.2,1.5,0.18255343731946846,0.07452339688041595,6.115424610051993,0.25308023421816656,11.265401171090833,10.93726491638919,10.93726491638919,False
1177,BHMBCCMKT01,577,157,12-12-2016,11:29:51,0,cycle,28.5,77.15,average,6,2016-12-12 11:29:51,0.2720970537261698,0,0,1,0,0.1,1,0,11.483333333333333,1.2,1.5,0.22992489890236847,0.02599653379549391,5.463223570190641,0.22503308203039254,11.125165410151963,10.993635064518022,10.993635064518022,False
1178,BHMBCCMKT01,577,157,12-12-2016,11:55:49,0,truck,28.5,77.15,average,6,2016-12-12 11:55:49,0.2720970537261698,0,0,0,1,1.5,1,0,11.916666666666666,1.2,1.5,0.26343154246100514,0.0,8.03417677642981,0.335593954270591,11.677969771352954,11.1989354765685,11.1989354765685,False
1179,BHMBCCMKT01,577,167,12-12-2016,12:29:50,0,bike,28.5,77.15,high,9,2016-12-12 12:29:50,0.28942807625649913,1,0,0,0,0.2,2,0,12.483333333333333,1.5,1.5,0.2778740612362795,0.01733102253032931,9.858015597920279,0.41402603558586776,12.07013017792934,11.460293886976753,11.460293886976753,False
1180,BHMBCCMKT01,577,181,12-12-2016,12:56:46,0,car,28.5,77.15,high,10,2016-12-12 12:56:46,0.31369150779896016,0,1,0,0,1.0,2,0,12.933333333333334,1.5,1.5,0.2917388792605429,0.024263431542461023,12.817331022530329,0.5412879763262717,12.70643988163136,11.834137685373136,11.834137685373136,False
1181,BHMBCCMKT01,577,189,12-12-2016,13:29:50,0,car,28.5,77.15,high,9,2016-12-12 13:29:50,0.3275563258232236,0,1,0,0,1.0,2,0,13.483333333333333,1.5,1.5,0.3102253032928942,0.013864818024263426,11.729246100519932,0.49449614139246745,12.472480706962337,12.025640591849896,12.025640591849896,False
1182,BHMBCCMKT01,577,184,12-12-2016,14:02:50,0,bike,28.5,77.15,high,7,2016-12-12 14:02:50,0.3188908145580589,1,0,0,0,0.2,2,0,14.033333333333333,1.2,1.5,0.3200462160600808,-0.008665511265164683,6.152963604852686,0.2546945553182601,11.2734727765913,11.799990247272317,11.799990247272317,False
1183,BHMBCCMKT01,577,165,12-12-2016,14:29:49,0,cycle,28.5,77.15,average,4,2016-12-12 14:29:49,0.28596187175043325,0,0,1,0,0.1,1,0,14.483333333333333,1.2,1.5,0.31080300404390515,-0.03292894280762565,3.7875909878682843,0.15297443879796427,10.76487219398982,11.489454831287569,11.489454831287569,False
1184,BHMBCCMKT01,577,159,12-12-2016,14:55:51,0,car,28.5,77.15,average,4,2016-12-12 14:55:51,0.2755632582322357,0,1,0,0,1.0,1,0,14.916666666666666,1.2,1.5,0.29347198151357584,-0.010398613518197541,5.384506065857885,0.22164792670415773,11.108239633520789,11.375090271957534,11.375090271957534,False
1185,BHMBCCMKT01,577,131,12-12-2016,15:29:47,0,truck,28.5,77.15,low,3,2016-12-12 15:29:47,0.2270363951473137,0,0,0,1,1.5,0,0,15.483333333333333,1.2,1.5,0.26285384170999415,-0.04852686308492202,5.855667244367417,0.24190966882195172,11.20954834410976,11.325427693603201,11.325427693603201,False
1186,BHMBCCMKT01,577,115,12-12-2016,15:56:51,0,bike,28.5,77.15,low,2,2016-12-12 15:56:51,0.19930675909878684,1,0,0,0,0.2,0,0,15.933333333333334,1.2,1.5,0.23396880415944532,-0.02772963604852685,2.5711611785095316,0.10066328026917273,10.503316401345863,11.078794305926,11.078794305926,False
1187,BHMBCCMKT01,577,95,12-12-2016,16:29:51,0,car,28.5,77.15,low,2,2016-12-12 16:29:51,0.16464471403812825,0,1,0,0,1.0,0,0,16.483333333333334,1.0,1.5,0.19699595609474285,-0.03466204506065859,3.285095320623917,0.13136519319495832,10.656825965974793,10.952203803940638,10.952203803940638,False
1188,BHMBCCMKT01,577,14,13-12-2016,08:02:51,0,car,28.5,77.15,low,1,2016-12-13 08:02:51,0.024263431542461005,0,1,0,0,1.0,0,1,8.033333333333333,0.8,1.5,0.12940496822645864,-0.14038128249566725,1.9215944540727903,0.07272941377263338,10.363647068863166,10.775636783417395,10.775636783417395,False
1189,BHMBCCMKT01,577,20,13-12-2016,08:29:53,0,car,28.5,77.15,low,1,2016-12-13 08:29:53,0.03466204506065858,0,1,0,0,1.0,0,1,8.483333333333333,0.8,1.5,0.07452339688041587,0.010398613518197573,1.8919237435008665,0.07145345914504331,10.357267295725217,10.650125937109744,10.650125937109744,False
1190,BHMBCCMKT01,577,33,13-12-2016,09:02:55,0,car,28.5,77.15,low,2,2016-12-13 09:02:55,0.05719237435008666,0,1,0,0,1.0,0,1,9.033333333333333,0.8,1.5,0.03870595031773534,0.02253032928942808,2.4518544194107452,0.09553263093720432,10.47766315468602,10.598387102382626,10.598387102382626,False
1191,BHMBCCMKT01,577,59,13-12-2016,09:29:54,0,car,28.5,77.15,low,2,2016-12-13 09:29:54,0.1022530329289428,0,1,0,0,1.0,0,1,9.483333333333333,0.8,1.5,0.06470248411322928,0.04506065857885615,2.4884575389948007,0.09710670580488551,10.485533529024426,10.564531030375166,10.564531030375166,False
1192,BHMBCCMKT01,577,91,13-12-2016,09:55:56,0,car,28.5,77.15,low,2,2016-12-13 09:55:56,0.15771230502599654,0,1,0,0,1.0,0,1,9.916666666666666,0.8,1.5,0.10571923743500859,0.05545927209705373,2.5401733102253035,0.0993306827959654,10.496653413979827,10.544167745456566,10.544167745456566,False
1193,BHMBCCMKT01,577,132,13-12-2016,10:29:54,0,car,28.5,77.15,average,5,2016-12-13 10:29:54,0.22876949740034663,0,1,0,0,1.0,1,1,10.483333333333333,1.2,1.5,0.16291161178509525,0.0710571923743501,6.078821490467938,0.2515061593504854,11.257530796752427,10.758176660845324,10.758176660845324,False
1194,BHMBCCMKT01,577,175,13-12-2016,11:02:54,0,car,28.5,77.15,average,5,2016-12-13 11:02:54,0.30329289428076256,0,1,0,0,1.0,1,1,11.033333333333333,1.2,1.5,0.22992489890236847,0.07452339688041593,6.200693240901213,0.25674711317128757,11.283735565856439,10.915844332348657,10.915844332348657,False
1195,BHMBCCMKT01,577,185,13-12-2016,11:29:55,0,bike,28.5,77.15,average,6,2016-12-13 11:29:55,0.32062391681109187,1,0,0,0,0.2,1,1,11.483333333333333,1.2,1.5,0.2842287694974003,0.01733102253032931,5.737850953206239,0.2368431153416029,11.184215576708015,10.996355705656464,10.996355705656464,False
1196,BHMBCCMKT01,577,209,13-12-2016,12:02:55,0,car,28.5,77.15,high,10,2016-12-13 12:02:55,0.36221837088388215,0,1,0,0,1.0,2,1,12.033333333333333,1.5,1.5,0.3287117273252455,0.04159445407279028,12.90831889081456,0.5452008044774679,12.72600402238734,11.515250200675727,11.515250200675727,False
1197,BHMBCCMKT01,577,216,13-12-2016,12:29:55,0,truck,28.5,77.15,high,10,2016-12-13 12:29:55,0.37435008665511266,0,0,0,1,1.5,2,1,12.483333333333333,1.5,1.5,0.3523974581166955,0.012131715771230511,14.07335355285962,0.5953017740762837,12.976508870381418,11.953627801587434,11.953627801587434,False
1198,BHMBCCMKT01,577,227,13-12-2016,13:02:55,0,car,28.5,77.15,high,9,2016-12-13 13:02:55,0.3934142114384749,0,1,0,0,1.0,2,1,13.033333333333333,1.5,1.5,0.3766608896591565,0.019064124783362224,11.881065857885616,0.5010249746504634,12.505124873252317,12.119076923086897,12.119076923086897,False
1199,BHMBCCMKT01,577,210,13-12-2016,13:55:56,0,truck,28.5,77.15,average,7,2016-12-13 13:55:56,0.36395147313691506,0,0,0,1,1.5,1,1,13.916666666666666,1.5,1.5,0.37723859041016744,-0.02946273830155982,11.410528596187177,0.48079006335427754,12.403950316771388,12.204538941192244,12.204538941192244,False
1200,BHMBCCMKT01,577,181,13-12-2016,14:29:57,0,car,28.5,77.15,average,5,2016-12-13 14:29:57,0.31369150779896016,0,1,0,0,1.0,1,1,14.483333333333333,1.2,1.5,0.3570190641247833,-0.050259965337954904,6.384540727902946,0.26465326193850447,11.323266309692524,11.940157151742328,11.940157151742328,False
1201,BHMBCCMKT01,577,159,13-12-2016,14:56:52,0,car,28.5,77.15,average,4,2016-12-13 14:56:52,0.2755632582322357,0,1,0,0,1.0,1,1,14.933333333333334,1.2,1.5,0.31773541305603686,-0.03812824956672445,5.418197573656846,0.22309679107100064,11.115483955355003,11.69275519282613,11.69275519282613,False
1202,BHMBCCMKT01,577,129,13-12-2016,15:28:52,0,car,28.5,77.15,low,3,2016-12-13 15:28:52,0.22357019064124783,0,1,0,0,1.0,0,1,15.466666666666667,1.2,1.5,0.27094165222414784,-0.051993067590987874,4.968977469670711,0.2037785995130951,11.018892997565475,11.490596534247933,11.490596534247933,False
1203,BHMBCCMKT01,577,103,13-12-2016,16:02:56,0,car,28.5,77.15,low,2,2016-12-13 16:02:56,0.17850953206239167,0,1,0,0,1.0,0,1,16.033333333333335,1.0,1.5,0.22588099364529168,-0.04506065857885616,3.3253032928942803,0.1330942905874869,10.665471452937433,11.243059009854784,11.243059009854784,False
1204,BHMBCCMKT01,577,88,13-12-2016,16:29:56,0,cycle,28.5,77.15,low,2,2016-12-13 16:29:56,0.15251299826689774,0,0,1,0,0.1,0,1,16.483333333333334,1.0,1.5,0.18486424032351234,-0.025996533795493937,1.9194974003466205,0.07263923240000582,10.36319616200003,10.979100155498358,10.979100155498358,False
1205,BHMBCCMKT01,577,14,14-12-2016,08:03:01,0,car,28.5,77.15,average,1,2016-12-14 08:03:01,0.024263431542461005,0,1,0,0,1.0,1,2,8.05,0.8,1.5,0.11842865395725007,-0.12824956672443674,1.5513344887348355,0.056806811749365846,10.28403405874683,10.770580326472897,10.770580326472897,False
1206,BHMBCCMKT01,577,18,14-12-2016,08:43:00,0,car,28.5,77.15,low,1,2016-12-14 08:43:00,0.03119584055459272,0,1,0,0,1.0,0,2,8.716666666666667,0.8,1.5,0.06932409012131709,0.006932409012131716,1.8848526863084922,0.07114937650015037,10.355746882500751,10.646130293281253,10.646130293281253,False
1207,BHMBCCMKT01,577,22,14-12-2016,09:03:01,0,bike,28.5,77.15,low,1,2016-12-14 09:03:01,0.038128249566724434,1,0,0,0,0.2,0,2,9.05,0.8,1.5,0.03119584055459265,0.006932409012131713,0.8790987868284228,0.02789809206772844,10.139490460338642,10.49413834339847,10.49413834339847,False
1208,BHMBCCMKT01,577,42,14-12-2016,09:29:57,0,car,28.5,77.15,low,1,2016-12-14 09:29:57,0.07279029462738301,0,1,0,0,1.0,0,2,9.483333333333333,0.8,1.5,0.04737146158289998,0.03466204506065858,1.8651646447140382,0.07030271501829154,10.351513575091458,10.451350912906367,10.451350912906367,False
1209,BHMBCCMKT01,577,80,14-12-2016,10:02:59,0,car,28.5,77.15,average,5,2016-12-14 10:02:59,0.1386481802426343,0,1,0,0,1.0,1,2,10.033333333333333,1.2,1.5,0.08318890814558051,0.0658578856152513,5.933448873483535,0.24525457791577424,11.226272889578873,10.683827505908118,10.683827505908118,False
1210,BHMBCCMKT01,577,103,14-12-2016,10:30:01,0,truck,28.5,77.15,average,4,2016-12-14 10:30:01,0.17850953206239167,0,0,0,1,1.5,1,2,10.5,1.2,1.5,0.1299826689774696,0.03986135181975736,6.008318890814556,0.24847427650875847,11.242371382543793,10.851390668898821,10.851390668898821,False
1211,BHMBCCMKT01,577,149,14-12-2016,11:30:01,0,cycle,28.5,77.15,average,6,2016-12-14 11:30:01,0.2582322357019064,0,0,1,0,0.1,1,2,11.5,1.2,1.5,0.19179664933564408,0.07972270363951472,5.413934142114385,0.22291344712334463,11.114567235616724,10.930343638914191,10.930343638914191,False
1212,BHMBCCMKT01,577,170,14-12-2016,12:02:58,0,bike,28.5,77.15,high,9,2016-12-14 12:02:58,0.29462738301559793,1,0,0,0,0.2,2,2,12.033333333333333,1.5,1.5,0.24378971692663196,0.036395147313691534,9.789904679376086,0.41109700422697243,12.055485021134862,11.267886053580392,11.267886053580392,False
